"Membership Type","Bike","Checkout Date","Checkout Time","Checkout Kiosk","Return Kiosk","Duration (Minutes)"
"Annual Membership (Austin B-cycle)","101.0","1/26/2014","16:12:00","South Congress & James","Republic Square","13.0"
"24-Hour Kiosk (Austin B-cycle)","367.0","1/26/2014","16:12:00","City Hall / Lavaca & 2nd","City Hall / Lavaca & 2nd","37.0"
"24-Hour Kiosk (Austin B-cycle)","360.0","1/26/2014","16:12:00","City Hall / Lavaca & 2nd","City Hall / Lavaca & 2nd","36.0"
"24-Hour Kiosk (Austin B-cycle)","839.0","1/26/2014","16:12:00","Capitol Station / Congress & 11th","Capitol Station / Congress & 11th","28.0"
"24-Hour Kiosk (Austin B-cycle)","447.0","1/26/2014","16:12:00","Capitol Station / Congress & 11th","Barton Springs & Riverside","11.0"
"24-Hour Kiosk (Austin B-cycle)","190.0","1/26/2014","16:12:00","Capitol Station / Congress & 11th","Barton Springs & Riverside","11.0"
"24-Hour Kiosk (Austin B-cycle)","52.0","1/26/2014","16:12:00","Capitol Station / Congress & 11th","Capitol Station / Congress & 11th","4.0"
"24-Hour Kiosk (Austin B-cycle)","230.0","1/26/2014","16:12:00","Capitol Station / Congress & 11th","Convention Center / 4th St. @ MetroRail","48.0"
"24-Hour Kiosk (Austin B-cycle)","52.0","1/26/2014","16:12:00","Capitol Station / Congress & 11th","Convention Center / 4th St. @ MetroRail","45.0"
"Founding Member (Austin B-cycle)","925.0","1/26/2014","17:12:00","Convention Center / 4th St. @ MetroRail","City Hall / Lavaca & 2nd","5.0"
"24-Hour Kiosk (Austin B-cycle)","367.0","1/26/2014","17:12:00","City Hall / Lavaca & 2nd","City Hall / Lavaca & 2nd","39.0"
"24-Hour Kiosk (Austin B-cycle)","116.0","1/26/2014","17:12:00","5th & Bowie","South Congress & Elizabeth","34.0"
"24-Hour Kiosk (Austin B-cycle)","360.0","1/26/2014","17:12:00","City Hall / Lavaca & 2nd","City Hall / Lavaca & 2nd","36.0"
"24-Hour Kiosk (Austin B-cycle)","660.0","1/26/2014","17:12:00","Barton Springs & Riverside","5th & Bowie","103.0"
"24-Hour Kiosk (Austin B-cycle)","37.0","1/26/2014","17:12:00","Barton Springs & Riverside","5th & Bowie","101.0"
"24-Hour Kiosk (Austin B-cycle)","896.0","1/26/2014","17:12:00","5th & Bowie","South Congress & Elizabeth","31.0"
"Founding Member (Austin B-cycle)","453.0","1/26/2014","17:12:00","City Hall / Lavaca & 2nd","8th & Congress","5.0"
"24-Hour Kiosk (Austin B-cycle)","177.0","1/26/2014","17:12:00","5th & Bowie","5th & Bowie","17.0"
"24-Hour Kiosk (Austin B-cycle)","327.0","1/26/2014","17:12:00","City Hall / Lavaca & 2nd","City Hall / Lavaca & 2nd","45.0"
"Annual Membership (Austin B-cycle)","907.0","1/26/2014","17:12:00","Capitol Station / Congress & 11th","8th & Congress","4.0"
"24-Hour Kiosk (Austin B-cycle)","299.0","1/26/2014","17:12:00","City Hall / Lavaca & 2nd","City Hall / Lavaca & 2nd","25.0"
"24-Hour Kiosk (Austin B-cycle)","925.0","1/26/2014","17:12:00","City Hall / Lavaca & 2nd","City Hall / Lavaca & 2nd","37.0"
"24-Hour Kiosk (Austin B-cycle)","252.0","1/26/2014","17:12:00","City Hall / Lavaca & 2nd","5th & Bowie","10.0"
"24-Hour Kiosk (Austin B-cycle)","356.0","1/26/2014","17:12:00","2nd & Congress","South Congress & James","58.0"
"24-Hour Kiosk (Austin B-cycle)","282.0","1/26/2014","17:12:00","2nd & Congress","South Congress & James","57.0"
"24-Hour Kiosk (Austin B-cycle)","287.0","1/26/2014","17:12:00","South Congress & James","Barton Springs & Riverside","20.0"
"24-Hour Kiosk (Austin B-cycle)","24.0","1/26/2014","17:12:00","City Hall / Lavaca & 2nd","City Hall / Lavaca & 2nd","175.0"
"24-Hour Kiosk (Austin B-cycle)","412.0","1/26/2014","17:12:00","City Hall / Lavaca & 2nd","City Hall / Lavaca & 2nd","174.0"
"24-Hour Kiosk (Austin B-cycle)","125.0","1/26/2014","17:12:00","2nd & Congress","2nd & Congress","45.0"
"24-Hour Kiosk (Austin B-cycle)","829.0","1/26/2014","17:12:00","5th & Bowie","Barton Springs & Riverside","27.0"
"24-Hour Kiosk (Austin B-cycle)","896.0","1/26/2014","17:12:00","South Congress & Elizabeth","City Hall / Lavaca & 2nd","15.0"
"24-Hour Kiosk (Austin B-cycle)","116.0","1/26/2014","17:12:00","South Congress & Elizabeth","City Hall / Lavaca & 2nd","15.0"
"24-Hour Kiosk (Austin B-cycle)","447.0","1/26/2014","17:12:00","Barton Springs & Riverside","City Hall / Lavaca & 2nd","14.0"
"24-Hour Kiosk (Austin B-cycle)","937.0","1/26/2014","17:12:00","Capitol Station / Congress & 11th","Capitol Station / Congress & 11th","28.0"
"24-Hour Kiosk (Austin B-cycle)","410.0","1/26/2014","17:12:00","Capitol Station / Congress & 11th","Capitol Station / Congress & 11th","29.0"
"24-Hour Kiosk (Austin B-cycle)","839.0","1/26/2014","18:12:00","Capitol Station / Congress & 11th","Capitol Station / Congress & 11th","24.0"
"24-Hour Kiosk (Austin B-cycle)","110.0","1/26/2014","18:12:00","Capitol Station / Congress & 11th","Capitol Station / Congress & 11th","23.0"
"24-Hour Kiosk (Austin B-cycle)","829.0","1/26/2014","18:12:00","Barton Springs & Riverside","Barton Springs & Riverside","2.0"
"24-Hour Kiosk (Austin B-cycle)","447.0","1/26/2014","18:12:00","City Hall / Lavaca & 2nd","City Hall / Lavaca & 2nd","40.0"
"24-Hour Kiosk (Austin B-cycle)","102.0","1/26/2014","18:12:00","South Congress & James","South Congress & James","270.0"
"24-Hour Kiosk (Austin B-cycle)","356.0","1/26/2014","18:12:00","South Congress & James","South Congress & James","270.0"
"24-Hour Kiosk (Austin B-cycle)","829.0","1/26/2014","18:12:00","Barton Springs & Riverside","5th & Bowie","13.0"
"24-Hour Kiosk (Austin B-cycle)","282.0","1/26/2014","18:12:00","South Congress & James","South Congress & James","270.0"
"Founding Member (Austin B-cycle)","453.0","1/26/2014","18:12:00","8th & Congress","Capitol Station / Congress & 11th","4.0"
"Annual Membership (Austin B-cycle)","20.0","1/26/2014","18:12:00","8th & Congress","Capitol Station / Congress & 11th","5.0"
"Annual Membership (Austin B-cycle)","172.0","1/26/2014","19:12:00","8th & Congress","Barton Springs & Riverside","8.0"
"Annual Membership (Austin B-cycle)","937.0","1/26/2014","20:12:00","Capitol Station / Congress & 11th","Convention Center / 4th St. @ MetroRail","4.0"
"Annual Membership (Austin B-cycle)","428.0","1/27/2014","06:12:00","Convention Center / 4th St. @ MetroRail","Republic Square","5.0"
"Annual Membership (Austin B-cycle)","429.0","1/27/2014","06:12:00","Convention Center / 4th St. @ MetroRail","Barton Springs & Riverside","10.0"
"Annual Membership (Austin B-cycle)","975.0","1/27/2014","07:12:00","Main Office","Main Office","1.0"
"Annual Membership (Austin B-cycle)","975.0","1/27/2014","07:12:00","Main Office","Main Office","0.0"
"24-Hour-Online (Austin B-cycle)","172.0","1/27/2014","07:12:00","Barton Springs & Riverside","5th & Bowie","20.0"
"Annual Membership (Austin B-cycle)","387.0","1/27/2014","08:12:00","Republic Square","Convention Center / 4th St. @ MetroRail","3.0"
"Annual Membership (Austin B-cycle)","198.0","1/27/2014","08:12:00","Convention Center / 4th St. @ MetroRail","5th & Bowie","9.0"
"Annual Membership (Austin B-cycle)","387.0","1/27/2014","08:12:00","Convention Center / 4th St. @ MetroRail","Convention Center / 4th St. @ MetroRail","0.0"
"Annual Membership (Austin B-cycle)","428.0","1/27/2014","08:12:00","Republic Square","Republic Square","8.0"
"24-Hour Kiosk (Austin B-cycle)","125.0","1/27/2014","08:12:00","2nd & Congress","2nd & Congress","54.0"
"Annual Membership (Austin B-cycle)","937.0","1/27/2014","08:12:00","Convention Center / 4th St. @ MetroRail","Republic Square","4.0"
"Annual Membership (Austin B-cycle)","101.0","1/27/2014","09:12:00","Republic Square","5th & Bowie","5.0"
"Founding Member (Austin B-cycle)","207.0","1/27/2014","09:12:00","Capitol Station / Congress & 11th","Republic Square","6.0"
"Founding Member (Austin B-cycle)","453.0","1/27/2014","09:12:00","Capitol Station / Congress & 11th","Republic Square","10.0"
"Annual Membership (Austin B-cycle)","447.0","1/27/2014","09:12:00","City Hall / Lavaca & 2nd","Republic Square","2.0"
"Founding Member (Austin B-cycle)","327.0","1/27/2014","09:12:00","City Hall / Lavaca & 2nd","Republic Square","2.0"
"Annual Membership (Austin B-cycle)","428.0","1/27/2014","10:12:00","Republic Square","5th & Bowie","4.0"
"24-Hour Kiosk (Austin B-cycle)","252.0","1/27/2014","10:12:00","Capitol Station / Congress & 11th","Capitol Station / Congress & 11th","87.0"
"24-Hour Kiosk (Austin B-cycle)","287.0","1/27/2014","10:12:00","Barton Springs & Riverside","Barton Springs & Riverside","50.0"
"Annual Membership (Austin B-cycle)","937.0","1/27/2014","10:12:00","Republic Square","Convention Center / 4th St. @ MetroRail","4.0"
"Annual Membership (Austin B-cycle)","559.0","1/27/2014","10:12:00","Republic Square","Convention Center / 4th St. @ MetroRail","4.0"
"Annual Membership (Austin B-cycle)","447.0","1/27/2014","11:12:00","Republic Square","City Hall / Lavaca & 2nd","4.0"
"Founding Member (Austin B-cycle)","327.0","1/27/2014","11:12:00","Republic Square","City Hall / Lavaca & 2nd","4.0"
"Annual Membership (Austin B-cycle)","822.0","1/27/2014","11:12:00","2nd & Congress","Barton Springs & Riverside","4.0"
"Founding Member (Austin B-cycle)","207.0","1/27/2014","11:12:00","Republic Square","5th & Bowie","4.0"
"Annual Membership (Austin B-cycle)","93.0","1/27/2014","12:12:00","5th & Bowie","Republic Square","3.0"
"Annual Membership (Austin B-cycle)","822.0","1/27/2014","12:12:00","Barton Springs & Riverside","City Hall / Lavaca & 2nd","4.0"
"Founding Member (Austin B-cycle)","428.0","1/27/2014","12:12:00","5th & Bowie","2nd & Congress","7.0"
"Founding Member (Austin B-cycle)","428.0","1/27/2014","12:12:00","2nd & Congress","5th & Bowie","0.0"
"Annual Membership (Austin B-cycle)","93.0","1/27/2014","12:12:00","Republic Square","5th & Bowie","4.0"
"Founding Member (Austin B-cycle)","177.0","1/27/2014","12:12:00","5th & Bowie","Convention Center / 4th St. @ MetroRail","6.0"
"24-Hour Kiosk (Austin B-cycle)","252.0","1/27/2014","13:12:00","Capitol Station / Congress & 11th","Capitol Station / Congress & 11th","6.0"
"24-Hour Kiosk (Austin B-cycle)","252.0","1/27/2014","13:12:00","Capitol Station / Congress & 11th","Capitol Station / Congress & 11th","29.0"
"24-Hour Kiosk (Austin B-cycle)","367.0","1/27/2014","13:12:00","City Hall / Lavaca & 2nd","5th & Bowie","9.0"
"24-Hour Kiosk (Austin B-cycle)","252.0","1/27/2014","14:12:00","Capitol Station / Congress & 11th","Capitol Station / Congress & 11th","29.0"
"24-Hour Kiosk (Austin B-cycle)","410.0","1/27/2014","15:12:00","Capitol Station / Congress & 11th","Capitol Station / Congress & 11th","42.0"
"24-Hour Kiosk (Austin B-cycle)","110.0","1/27/2014","15:12:00","Capitol Station / Congress & 11th","Capitol Station / Congress & 11th","40.0"
"24-Hour Kiosk (Austin B-cycle)","20.0","1/27/2014","15:12:00","Capitol Station / Congress & 11th","Capitol Station / Congress & 11th","33.0"
"Annual Membership (Austin B-cycle)","101.0","1/27/2014","15:12:00","Republic Square","Convention Center / 4th St. @ MetroRail","4.0"
"Annual Membership (Austin B-cycle)","49.0","1/27/2014","15:12:00","Barton Springs & Riverside","Convention Center / 4th St. @ MetroRail","8.0"
"24-Hour Kiosk (Austin B-cycle)","936.0","1/27/2014","15:12:00","Convention Center / 4th St. @ MetroRail","Capitol Station / Congress & 11th","54.0"
"Annual Membership (Austin B-cycle)","207.0","1/27/2014","16:12:00","Republic Square","Capitol Station / Congress & 11th","11.0"
"Annual Membership (Austin B-cycle)","306.0","1/27/2014","16:12:00","8th & Congress","2nd & Congress","3.0"
"Annual Membership (Austin B-cycle)","306.0","1/27/2014","16:12:00","2nd & Congress","2nd & Congress","1.0"
"24-Hour Kiosk (Austin B-cycle)","80.0","1/27/2014","16:12:00","Capitol Station / Congress & 11th","8th & Congress","43.0"
"Annual Membership (Austin B-cycle)","37.0","1/27/2014","16:12:00","5th & Bowie","Convention Center / 4th St. @ MetroRail","9.0"
"24-Hour-Online (Austin B-cycle)","428.0","1/27/2014","16:12:00","5th & Bowie","Barton Springs & Riverside","21.0"
"Annual Membership (Austin B-cycle)","971.0","1/27/2014","16:12:00","Republic Square","5th & Bowie","5.0"
"Annual Membership (Austin B-cycle)","190.0","1/27/2014","17:12:00","Barton Springs & Riverside","8th & Congress","9.0"
"Annual Membership (Austin B-cycle)","822.0","1/27/2014","17:12:00","City Hall / Lavaca & 2nd","Convention Center / 4th St. @ MetroRail","6.0"
"Founding Member (Austin B-cycle)","370.0","1/27/2014","17:12:00","Main Office","City Hall / Lavaca & 2nd","12.0"
"Annual Membership (Austin B-cycle)","190.0","1/27/2014","17:12:00","8th & Congress","5th & Bowie","8.0"
"Annual Membership (Austin B-cycle)","971.0","1/27/2014","17:12:00","5th & Bowie","South Congress & James","16.0"
"Annual Membership (Austin B-cycle)","660.0","1/27/2014","17:12:00","5th & Bowie","Republic Square","4.0"
"Annual Membership (Austin B-cycle)","646.0","1/27/2014","17:12:00","4th & Congress","Republic Square","3.0"
"Annual Membership (Austin B-cycle)","367.0","1/27/2014","17:12:00","5th & Bowie","Barton Springs & Riverside","8.0"
"Founding Member (Austin B-cycle)","190.0","1/27/2014","17:12:00","5th & Bowie","4th & Congress","6.0"
"Annual Membership (Austin B-cycle)","936.0","1/27/2014","18:12:00","Capitol Station / Congress & 11th","5th & Bowie","9.0"
"Annual Membership (Austin B-cycle)","839.0","1/27/2014","18:12:00","Capitol Station / Congress & 11th","Convention Center / 4th St. @ MetroRail","7.0"
"24-Hour Kiosk (Austin B-cycle)","951.0","1/27/2014","18:12:00","8th & Congress","5th & Bowie","19.0"
"Annual Membership (Austin B-cycle)","406.0","1/27/2014","18:12:00","5th & Bowie","Republic Square","3.0"
"Annual Membership (Austin B-cycle)","406.0","1/27/2014","18:12:00","Republic Square","South Congress & James","16.0"
"Annual Membership (Austin B-cycle)","93.0","1/27/2014","19:12:00","5th & Bowie","Republic Square","4.0"
"Founding Member (Austin B-cycle)","190.0","1/27/2014","19:12:00","4th & Congress","5th & Bowie","5.0"
"Founding Member (Austin B-cycle)","660.0","1/27/2014","20:12:00","Republic Square","5th & Bowie","3.0"
"Founding Member (Austin B-cycle)","936.0","1/27/2014","21:12:00","5th & Bowie","Republic Square","3.0"
"Annual Membership (Austin B-cycle)","185.0","1/28/2014","07:12:00","Convention Center / 4th St. @ MetroRail","Republic Square","5.0"
"Annual Membership (Austin B-cycle)","646.0","1/28/2014","10:12:00","Republic Square","5th & Bowie","5.0"
"Annual Membership (Austin B-cycle)","230.0","1/28/2014","15:12:00","Republic Square","Convention Center / 4th St. @ MetroRail","5.0"
"24-Hour Kiosk (Austin B-cycle)","951.0","1/28/2014","16:12:00","5th & Bowie","City Hall / Lavaca & 2nd","12.0"
"Founding Member (Austin B-cycle)","936.0","1/28/2014","17:12:00","Republic Square","8th & Congress","5.0"
"24-Hour Kiosk (Austin B-cycle)","327.0","1/28/2014","18:12:00","City Hall / Lavaca & 2nd","5th & Bowie","6.0"
"Annual Membership (Austin B-cycle)","646.0","1/28/2014","18:12:00","5th & Bowie","Republic Square","3.0"
"Founding Member (Austin B-cycle)","299.0","1/28/2014","18:12:00","City Hall / Lavaca & 2nd","2nd & Congress","3.0"
"24-Hour Kiosk (Austin B-cycle)","327.0","1/28/2014","18:12:00","5th & Bowie","Republic Square","7.0"
"24-Hour Kiosk (Austin B-cycle)","367.0","1/28/2014","19:12:00","Barton Springs & Riverside","2nd & Congress","12.0"
"24-Hour Kiosk (Austin B-cycle)","287.0","1/28/2014","19:12:00","Barton Springs & Riverside","2nd & Congress","11.0"
"Founding Member (Austin B-cycle)","80.0","1/28/2014","19:12:00","8th & Congress","Republic Square","4.0"
"Founding Member (Austin B-cycle)","299.0","1/28/2014","21:12:00","2nd & Congress","Capitol Station / Congress & 11th","5.0"
"24-Hour Kiosk (Austin B-cycle)","298.0","1/28/2014","21:12:00","4th & Congress","South Congress & James","12.0"
"24-Hour Kiosk (Austin B-cycle)","101.0","1/28/2014","22:12:00","Convention Center / 4th St. @ MetroRail","Barton Springs & Riverside","14.0"
"24-Hour Kiosk (Austin B-cycle)","281.0","1/28/2014","22:12:00","Convention Center / 4th St. @ MetroRail","Barton Springs & Riverside","12.0"
"Annual Membership (Austin B-cycle)","177.0","1/29/2014","06:12:00","Convention Center / 4th St. @ MetroRail","Republic Square","10.0"
"Annual Membership (Austin B-cycle)","937.0","1/29/2014","06:12:00","Convention Center / 4th St. @ MetroRail","Barton Springs & Riverside","16.0"
"Annual Membership (Austin B-cycle)","14.0","1/29/2014","08:12:00","South Congress & Elizabeth","City Hall / Lavaca & 2nd","14.0"
"Annual Membership (Austin B-cycle)","37.0","1/29/2014","08:12:00","Convention Center / 4th St. @ MetroRail","Republic Square","5.0"
"Annual Membership (Austin B-cycle)","661.0","1/29/2014","09:12:00","Convention Center / 4th St. @ MetroRail","5th & Bowie","14.0"
"Founding Member (Austin B-cycle)","152.0","1/29/2014","09:12:00","Barton Springs & Riverside","Capitol Station / Congress & 11th","8.0"
"Annual Membership (Austin B-cycle)","93.0","1/29/2014","09:12:00","Republic Square","5th & Bowie","9.0"
"Founding Member (Austin B-cycle)","190.0","1/29/2014","11:12:00","5th & Bowie","Convention Center / 4th St. @ MetroRail","14.0"
"Annual Membership (Austin B-cycle)","252.0","1/29/2014","11:12:00","Capitol Station / Congress & 11th","City Hall / Lavaca & 2nd","29.0"
"Founding Member (Austin B-cycle)","370.0","1/29/2014","11:12:00","City Hall / Lavaca & 2nd","Convention Center / 4th St. @ MetroRail","10.0"
"24-Hour Kiosk (Austin B-cycle)","36.0","1/29/2014","11:12:00","Waller & 6th St.","Capitol Station / Congress & 11th","46.0"
"24-Hour Kiosk (Austin B-cycle)","934.0","1/29/2014","11:12:00","Waller & 6th St.","Capitol Station / Congress & 11th","45.0"
"24-Hour Kiosk (Austin B-cycle)","14.0","1/29/2014","11:12:00","City Hall / Lavaca & 2nd","5th & Bowie","13.0"
"24-Hour Kiosk (Austin B-cycle)","14.0","1/29/2014","12:12:00","5th & Bowie","City Hall / Lavaca & 2nd","14.0"
"Annual Membership (Austin B-cycle)","660.0","1/29/2014","13:12:00","5th & Bowie","4th & Congress","13.0"
"Founding Member (Austin B-cycle)","823.0","1/29/2014","13:12:00","Convention Center / 4th St. @ MetroRail","City Hall / Lavaca & 2nd","11.0"
"Annual Membership (Austin B-cycle)","429.0","1/29/2014","13:12:00","4th & Congress","5th & Bowie","14.0"
"Founding Member (Austin B-cycle)","370.0","1/29/2014","13:12:00","Convention Center / 4th St. @ MetroRail","5th & Bowie","20.0"
"Annual Membership (Austin B-cycle)","36.0","1/29/2014","13:12:00","Capitol Station / Congress & 11th","City Hall / Lavaca & 2nd","15.0"
"24-Hour Kiosk (Austin B-cycle)","185.0","1/29/2014","13:12:00","4th & Congress","4th & Congress","104.0"
"24-Hour Kiosk (Austin B-cycle)","869.0","1/29/2014","13:12:00","4th & Congress","4th & Congress","103.0"
"Annual Membership (Austin B-cycle)","429.0","1/29/2014","13:12:00","5th & Bowie","4th & Congress","12.0"
"Annual Membership (Austin B-cycle)","660.0","1/29/2014","14:12:00","4th & Congress","5th & Bowie","10.0"
"24-Hour Kiosk (Austin B-cycle)","823.0","1/29/2014","14:12:00","City Hall / Lavaca & 2nd","City Hall / Lavaca & 2nd","177.0"
"24-Hour Kiosk (Austin B-cycle)","360.0","1/29/2014","14:12:00","City Hall / Lavaca & 2nd","City Hall / Lavaca & 2nd","177.0"
"24-Hour Kiosk (Austin B-cycle)","116.0","1/29/2014","14:12:00","City Hall / Lavaca & 2nd","City Hall / Lavaca & 2nd","173.0"
